Timestamp,Open,High,Low,Close,Volume
2023-05-03 11:10:00,28586.84,28594.45,28583.96,28594.45,49.806935
2023-05-03 11:15:00,28594.45,28605.28,28587.16,28592.23,61.967399
2023-05-03 11:20:00,28592.23,28615.93,28584.91,28615.93,80.70143
2023-05-03 11:25:00,28615.93,28646.43,28615.92,28634.61,70.883484
2023-05-03 11:30:00,28634.61,28637.34,28623.96,28632.19,79.283072
2023-05-03 11:35:00,28632.19,28632.2,28580.4,28585.42,72.555546
2023-05-03 11:40:00,28585.42,28614.88,28581.91,28593.35,89.611769
2023-05-03 11:45:00,28593.35,28593.35,28561.91,28582.2,94.754679
2023-05-03 11:50:00,28582.2,28591.96,28544.37,28586.66,101.253294
2023-05-03 11:55:00,28586.66,28592.01,28526.43,28548.27,71.742561
2023-05-03 12:00:00,28548.27,28559.62,28524.02,28533.28,80.927297
2023-05-03 12:05:00,28533.28,28579.88,28519.49,28525.71,34.923513
2023-05-03 12:10:00,28525.71,28553.34,28480.0,28505.81,57.232689
2023-05-03 12:15:00,28505.81,28538.31,28467.33,28538.31,56.314545
2023-05-03 12:20:00,28538.31,28543.13,28501.31,28520.55,85.498277
2023-05-03 12:25:00,28520.55,28550.1,28495.91,28534.95,66.213506
2023-05-03 12:30:00,28534.95,28545.93,28500.0,28500.0,42.989557
2023-05-03 12:35:00,28500.0,28508.83,28468.82,28496.88,43.448505
2023-05-03 12:40:00,28496.88,28496.88,28270.39,28322.72,56.041716
2023-05-03 12:45:00,28322.72,28336.06,28246.14,28309.05,56.678747
2023-05-03 12:50:00,28309.05,28313.19,28259.78,28300.3,74.501876
2023-05-03 12:55:00,28300.3,28335.63,28274.22,28304.12,67.350456
2023-05-03 13:00:00,28304.12,28306.52,28250.82,28270.0,57.369864
2023-05-03 13:05:00,28270.0,28270.99,28150.56,28193.48,54.872253
2023-05-03 13:10:00,28193.48,28254.34,28185.79,28251.8,115.031532
2023-05-03 13:15:00,28251.8,28273.75,28216.36,28273.74,110.143933
2023-05-03 13:20:00,28273.74,28277.39,28222.05,28251.97,116.273523
2023-05-03 13:25:00,28251.97,28256.34,28217.6,28235.93,77.24495
2023-05-03 13:30:00,28235.93,28343.74,28217.28,28331.22,51.87679
2023-05-03 13:35:00,28331.22,28348.68,28288.43,28288.43,62.912767
2023-05-03 13:40:00,28288.43,28353.22,28288.43,28342.54,54.46374
2023-05-03 13:45:00,28342.54,28348.69,28285.0,28311.41,68.059861
2023-05-03 13:50:00,28311.41,28395.0,28300.0,28391.41,71.332561
2023-05-03 13:55:00,28391.41,28399.0,28362.19,28372.01,46.600984
2023-05-03 14:00:00,28372.01,28380.86,28331.28,28358.09,71.175031
2023-05-03 14:05:00,28358.09,28384.69,28340.01,28342.46,54.439987
2023-05-03 14:10:00,28342.46,28351.14,28294.44,28336.79,52.839737
2023-05-03 14:15:00,28336.79,28336.79,28303.42,28316.22,41.484486
2023-05-03 14:20:00,28316.22,28326.69,28296.82,28306.52,84.593958
2023-05-03 14:25:00,28306.52,28310.99,28231.44,28232.25,79.939556
2023-05-03 14:30:00,28232.25,28285.53,28226.84,28256.82,98.484518
2023-05-03 14:35:00,28256.82,28284.98,28185.04,28188.51,77.153809
2023-05-03 14:40:00,28188.51,28249.15,28178.0,28247.74,99.871846
2023-05-03 14:45:00,28247.74,28268.11,28191.62,28200.98,135.139032
2023-05-03 14:50:00,28200.98,28228.29,28120.0,28228.29,70.973998
2023-05-03 14:55:00,28228.29,28239.82,28152.98,28213.75,92.378188
2023-05-03 15:00:00,28213.75,28215.86,28154.22,28183.43,69.857753
2023-05-03 15:05:00,28183.43,28230.32,28168.0,28230.32,103.379302
2023-05-03 15:10:00,28230.32,28277.71,28225.69,28261.41,71.642443
2023-05-03 15:15:00,28261.41,28299.9,28248.41,28281.11,78.889335
2023-05-03 15:20:00,28281.11,28281.11,28227.21,28249.39,72.711004
2023-05-03 15:25:00,28249.39,28249.39,28227.36,28239.83,69.619446
2023-05-03 15:30:00,28239.83,28270.0,28229.84,28241.34,48.644158
2023-05-03 15:35:00,28241.34,28314.37,28241.33,28300.23,71.045621
2023-05-03 15:40:00,28300.23,28318.47,28282.39,28300.0,116.169453
2023-05-03 15:45:00,28300.0,28317.48,28293.03,28293.04,50.434456
2023-05-03 15:50:00,28293.04,28327.85,28286.77,28313.57,67.682001
2023-05-03 15:55:00,28313.57,28347.28,28300.0,28311.51,68.274781
2023-05-03 16:00:00,28311.51,28322.38,28295.43,28306.4,68.125599
2023-05-03 16:05:00,28306.4,28320.0,28306.39,28318.96,71.754019
2023-05-03 16:10:00,28318.96,28325.14,28296.99,28301.41,55.613434
2023-05-03 16:15:00,28301.41,28301.42,28254.94,28257.94,57.452246
2023-05-03 16:20:00,28257.94,28388.84,28247.41,28388.84,114.433061
2023-05-03 16:25:00,28388.84,28452.53,28371.61,28424.27,135.810573
2023-05-03 16:30:00,28424.27,28424.28,28350.46,28352.21,85.53882
2023-05-03 16:35:00,28352.21,28375.01,28337.33,28370.98,74.342562
2023-05-03 16:40:00,28370.98,28380.14,28355.11,28360.0,43.264489
2023-05-03 16:45:00,28360.0,28427.16,28360.0,28421.34,60.193023
2023-05-03 16:50:00,28421.34,28468.63,28414.4,28429.22,63.794554
2023-05-03 16:55:00,28429.22,28488.0,28416.36,28476.96,72.97562
2023-05-03 17:00:00,28476.96,28497.13,28458.44,28472.58,65.894141
2023-05-03 17:05:00,28472.58,28495.76,28410.69,28433.41,65.369188
2023-05-03 17:10:00,28433.41,28469.47,28415.73,28455.95,96.348647
2023-05-03 17:15:00,28455.95,28470.16,28451.27,28457.31,87.411634
2023-05-03 17:20:00,28457.31,28594.83,28436.41,28571.37,97.783803
2023-05-03 17:25:00,28571.37,28647.73,28571.37,28578.83,66.876487
2023-05-03 17:30:00,28578.83,28608.55,28543.64,28549.33,58.661761
2023-05-03 17:35:00,28549.33,28643.19,28549.32,28643.19,55.770903
2023-05-03 17:40:00,28643.19,28776.35,28633.87,28727.89,65.58739
2023-05-03 17:45:00,28727.89,28748.22,28626.77,28632.18,67.409825
2023-05-03 17:50:00,28632.18,28664.11,28618.68,28636.75,46.206232
2023-05-03 17:55:00,28636.75,28646.02,28439.7,28576.73,57.726119
2023-05-03 18:00:00,28576.73,28751.78,28489.88,28556.37,71.77358
2023-05-03 18:05:00,28556.37,28609.15,28495.31,28561.15,77.18933
2023-05-03 18:10:00,28561.15,28609.76,28494.88,28609.76,72.62511
2023-05-03 18:15:00,28609.76,28672.62,28602.13,28610.0,66.449646
2023-05-03 18:20:00,28610.0,28654.72,28580.01,28600.54,81.543283
2023-05-03 18:25:00,28600.54,28624.49,28504.34,28524.4,68.790432
2023-05-03 18:30:00,28524.4,28555.34,28453.81,28460.98,57.610478
2023-05-03 18:35:00,28460.98,28468.81,28257.04,28441.73,94.40776
2023-05-03 18:40:00,28441.73,28602.62,28392.7,28472.8,67.147128
2023-05-03 18:45:00,28472.8,28547.76,28426.25,28426.25,67.553307
2023-05-03 18:50:00,28426.25,28472.07,28361.47,28434.96,55.415517
2023-05-03 18:55:00,28434.96,28485.72,28375.33,28449.56,46.943952
2023-05-03 19:00:00,28449.56,28454.31,28375.0,28432.46,65.002942
2023-05-03 19:05:00,28432.46,28507.82,28310.89,28317.33,87.46764
2023-05-03 19:10:00,28317.33,28350.0,28230.0,28305.49,73.071674
2023-05-03 19:15:00,28305.49,28378.82,28284.21,28360.35,70.852435
2023-05-03 19:20:00,28360.35,28400.0,28309.12,28385.66,44.531349
2023-05-03 19:25:00,28385.66,28407.05,28331.08,28364.59,33.261735
2023-05-03 19:30:00,28364.59,28395.94,28323.7,28360.0,65.141871
2023-05-03 19:35:00,28360.0,28369.98,28290.0,28334.65,61.925882
2023-05-03 19:40:00,28334.65,28375.32,28293.24,28354.52,71.063103
2023-05-03 19:45:00,28354.52,28380.33,28316.35,28323.34,33.085936
2023-05-03 19:50:00,28323.34,28383.42,28323.34,28361.27,89.825542
2023-05-03 19:55:00,28361.27,28386.36,28314.93,28325.82,28.739614
2023-05-03 20:00:00,28325.82,28358.01,28303.03,28357.97,55.293495
2023-05-03 20:05:00,28357.97,28395.28,28354.17,28395.25,30.719691
2023-05-03 20:10:00,28395.25,28469.8,28395.19,28429.65,49.686455
2023-05-03 20:15:00,28429.65,28455.24,28414.56,28439.79,44.312316
2023-05-03 20:20:00,28439.79,28457.47,28435.05,28436.31,43.242987
2023-05-03 20:25:00,28436.31,28438.0,28402.77,28413.11,23.761394
2023-05-03 20:30:00,28413.11,28430.0,28365.1,28365.4,33.554436
2023-05-03 20:35:00,28365.4,28365.42,28288.97,28317.69,58.556967
2023-05-03 20:40:00,28317.69,28354.44,28317.69,28323.73,31.66717
2023-05-03 20:45:00,28323.73,28382.07,28314.27,28382.07,55.9764
2023-05-03 20:50:00,28382.07,28506.0,28380.01,28476.32,84.981784
2023-05-03 20:55:00,28476.32,28571.76,28472.79,28518.71,64.069345
2023-05-03 21:00:00,28518.71,28565.99,28518.69,28542.44,67.513526
2023-05-03 21:05:00,28542.44,28544.18,28518.04,28543.16,41.970718
2023-05-03 21:10:00,28543.16,28639.9,28543.16,28614.69,64.197598
2023-05-03 21:15:00,28614.69,28730.13,28614.69,28705.84,71.327951
2023-05-03 21:20:00,28705.84,28964.17,28699.46,28903.38,33.755289
2023-05-03 21:25:00,28903.38,28999.99,28831.88,28845.54,48.591866
2023-05-03 21:30:00,28845.54,28956.69,28845.54,28927.97,38.480654
2023-05-03 21:35:00,28927.97,28996.67,28906.13,28908.39,45.130821
2023-05-03 21:40:00,28908.39,29056.84,28905.38,28971.76,55.586548
2023-05-03 21:45:00,28971.76,28985.56,28909.78,28937.89,65.036603
2023-05-03 21:50:00,28937.89,29028.38,28937.89,28994.41,58.90022
2023-05-03 21:55:00,28994.41,29020.97,28916.77,28923.68,40.56935
2023-05-03 22:00:00,28923.68,29033.82,28923.68,29019.0,42.786495
2023-05-03 22:05:00,29019.0,29105.5,29007.67,29083.13,43.183921
2023-05-03 22:10:00,29083.13,29141.09,29023.86,29026.66,48.225767
2023-05-03 22:15:00,29026.66,29177.0,29026.66,29127.68,56.896088
2023-05-03 22:20:00,29127.68,29243.32,29113.87,29232.2,60.856391
2023-05-03 22:25:00,29232.2,29265.12,29171.25,29176.22,48.720577
2023-05-03 22:30:00,29176.22,29220.87,29156.07,29162.2,53.219295
2023-05-03 22:35:00,29162.2,29195.0,29162.2,29178.9,30.911203
2023-05-03 22:40:00,29178.9,29194.11,29157.61,29157.61,60.666157
2023-05-03 22:45:00,29157.61,29189.99,29087.4,29087.4,52.322058
2023-05-03 22:50:00,29087.4,29136.19,29087.4,29099.59,46.926615
2023-05-03 22:55:00,29099.59,29159.99,29098.1,29107.13,47.116408
2023-05-03 23:00:00,29107.13,29139.1,29016.75,29034.24,31.662573
2023-05-03 23:05:00,29034.24,29082.48,29030.39,29052.94,54.084362
2023-05-03 23:10:00,29052.94,29111.23,29052.91,29096.95,38.556769
2023-05-03 23:15:00,29096.95,29117.04,29075.33,29077.27,72.312015
2023-05-03 23:20:00,29077.27,29122.22,29077.27,29086.08,40.432156
2023-05-03 23:25:00,29086.08,29104.15,29043.71,29043.71,37.163592
2023-05-03 23:30:00,29043.71,29073.59,29025.0,29029.99,28.039686
2023-05-03 23:35:00,29029.99,29051.81,28984.42,28991.19,59.348321
2023-05-03 23:40:00,28991.19,29022.13,28945.49,28947.7,52.95206
2023-05-03 23:45:00,28947.7,29008.18,28941.44,28969.98,50.882392
2023-05-03 23:50:00,28969.98,29001.23,28965.99,28999.0,30.361141
2023-05-03 23:55:00,28999.0,29026.15,28987.5,29026.15,47.953992
2023-05-04 00:00:00,29026.15,29063.2,29020.0,29057.51,57.833901
2023-05-04 00:05:00,29057.51,29060.63,29003.38,29012.04,68.473565
2023-05-04 00:10:00,29012.04,29085.69,28990.9,29080.04,45.890126
2023-05-04 00:15:00,29080.04,29104.27,29053.57,29067.33,41.997219
2023-05-04 00:20:00,29067.33,29071.51,29039.74,29062.64,59.662001
2023-05-04 00:25:00,29062.64,29068.17,29036.66,29036.96,24.998802
2023-05-04 00:30:00,29036.96,29047.7,28986.75,28986.76,56.9735
2023-05-04 00:35:00,28986.76,29015.63,28966.85,28966.85,56.918039
2023-05-04 00:40:00,28966.85,29003.43,28950.99,29000.7,22.878221
2023-05-04 00:45:00,29000.7,29055.36,29000.7,29055.36,20.798988
2023-05-04 00:50:00,29055.36,29081.95,29050.92,29050.92,21.751371
2023-05-04 00:55:00,29050.92,29059.82,29040.87,29043.94,40.242596
2023-05-04 01:00:00,29043.94,29060.37,29041.94,29058.85,61.26556
2023-05-04 01:05:00,29058.85,29058.85,29013.26,29049.95,56.387814
2023-05-04 01:10:00,29049.95,29064.69,29039.85,29061.06,29.234147
2023-05-04 01:15:00,29061.06,29076.99,29030.01,29030.01,48.969857
2023-05-04 01:20:00,29030.01,29054.26,29004.23,29006.08,26.521524
2023-05-04 01:25:00,29006.08,29009.56,28975.03,28979.4,24.411
2023-05-04 01:30:00,28979.4,29029.99,28979.4,29029.99,32.082878
2023-05-04 01:35:00,29029.99,29045.23,29028.06,29038.64,28.711749
2023-05-04 01:40:00,29038.64,29046.0,29012.64,29012.64,39.528661
2023-05-04 01:45:00,29012.64,29057.1,29012.49,29057.03,46.299802
2023-05-04 01:50:00,29057.03,29057.03,29003.9,29047.37,37.378364
2023-05-04 01:55:00,29047.37,29072.25,29047.36,29070.67,44.195892
2023-05-04 02:00:00,29070.67,29184.24,29070.66,29177.22,55.256353
2023-05-04 02:05:00,29177.22,29190.35,29103.83,29114.24,77.796796
2023-05-04 02:10:00,29114.24,29114.24,29048.63,29048.63,31.335781
2023-05-04 02:15:00,29048.63,29083.87,29038.46,29077.21,60.569796
2023-05-04 02:20:00,29077.21,29085.26,29050.41,29050.42,37.989967
2023-05-04 02:25:00,29050.42,29063.98,29040.46,29040.46,19.883216
2023-05-04 02:30:00,29040.46,29053.31,29016.33,29046.62,73.220089
2023-05-04 02:35:00,29046.62,29052.53,29015.07,29015.08,38.832492
2023-05-04 02:40:00,29015.08,29031.78,29008.24,29008.24,45.82401
2023-05-04 02:45:00,29008.24,29020.61,29002.68,29002.75,19.825549
2023-05-04 02:50:00,29002.75,29046.54,29002.75,29041.78,52.635506
2023-05-04 02:55:00,29041.78,29067.55,28991.55,29067.55,62.863745
2023-05-04 03:00:00,29067.55,29080.36,29036.41,29071.64,41.160443
2023-05-04 03:05:00,29071.64,29079.4,29059.62,29059.63,49.31326
2023-05-04 03:10:00,29059.63,29091.14,29054.85,29091.14,56.707952
2023-05-04 03:15:00,29091.14,29091.14,29038.55,29053.15,26.920446
2023-05-04 03:20:00,29053.15,29097.57,29053.15,29078.27,39.977596
2023-05-04 03:25:00,29078.27,29085.59,29054.46,29065.31,42.365967
2023-05-04 03:30:00,29065.31,29085.76,29065.31,29085.75,48.891567
2023-05-04 03:35:00,29085.75,29085.76,29022.01,29026.82,28.4729
2023-05-04 03:40:00,29026.82,29057.53,29026.81,29041.53,40.603136
2023-05-04 03:45:00,29041.53,29046.73,29016.78,29023.9,32.717915
2023-05-04 03:50:00,29023.9,29090.0,29023.9,29077.88,76.182595
2023-05-04 03:55:00,29077.88,29099.55,29077.88,29096.85,22.007017
2023-05-04 04:00:00,29096.85,29108.54,29081.8,29083.25,21.597153
2023-05-04 04:05:00,29083.25,29095.27,29074.97,29095.27,58.089673
2023-05-04 04:10:00,29095.27,29100.99,29086.51,29092.91,63.052297
2023-05-04 04:15:00,29092.91,29101.95,29090.89,29091.44,61.23058
2023-05-04 04:20:00,29091.44,29126.89,29087.59,29121.29,28.741258
2023-05-04 04:25:00,29121.29,29121.29,29080.38,29097.69,49.612286
2023-05-04 04:30:00,29097.69,29106.97,29088.19,29094.62,61.826112
2023-05-04 04:35:00,29094.62,29119.91,29087.08,29087.09,23.732463
2023-05-04 04:40:00,29087.09,29115.63,29085.4,29095.25,31.512805
2023-05-04 04:45:00,29095.25,29097.23,29064.31,29068.06,32.551473
2023-05-04 04:50:00,29068.06,29122.19,29068.06,29111.46,35.108588
2023-05-04 04:55:00,29111.46,29122.03,29102.32,29102.32,32.104068
2023-05-04 05:00:00,29102.32,29117.73,29089.74,29095.32,50.783657
2023-05-04 05:05:00,29095.32,29095.33,29057.93,29071.58,51.566194
2023-05-04 05:10:00,29071.58,29119.99,29071.56,29119.98,51.947225
2023-05-04 05:15:00,29119.98,29124.57,29091.77,29093.47,40.730348
2023-05-04 05:20:00,29093.47,29114.97,29086.98,29105.85,45.868095
2023-05-04 05:25:00,29105.85,29116.86,29101.11,29116.85,33.623188
2023-05-04 05:30:00,29116.85,29180.0,29115.66,29177.19,61.574162
2023-05-04 05:35:00,29177.19,29206.07,29120.3,29124.86,61.264074
2023-05-04 05:40:00,29124.86,29173.79,29124.86,29148.97,36.492271
2023-05-04 05:45:00,29148.97,29197.85,29143.73,29197.76,37.928023
2023-05-04 05:50:00,29197.76,29208.73,29178.18,29182.0,48.910589
2023-05-04 05:55:00,29182.0,29211.19,29179.42,29203.9,68.87202
2023-05-04 06:00:00,29203.9,29234.82,29157.92,29160.56,37.267613
2023-05-04 06:05:00,29160.56,29169.5,29155.22,29158.88,55.819771
2023-05-04 06:10:00,29158.88,29158.88,29137.66,29139.93,41.591056
2023-05-04 06:15:00,29139.93,29152.63,29132.53,29132.53,82.200119
2023-05-04 06:20:00,29132.53,29132.54,29098.21,29107.73,56.530619
2023-05-04 06:25:00,29107.73,29123.56,29100.0,29121.13,70.53993
2023-05-04 06:30:00,29121.13,29126.67,29090.57,29103.34,68.463426
2023-05-04 06:35:00,29103.34,29153.36,29103.33,29153.36,44.949442
2023-05-04 06:40:00,29153.36,29153.36,29116.69,29132.24,65.969314
2023-05-04 06:45:00,29132.24,29159.88,29132.23,29155.98,72.666081
2023-05-04 06:50:00,29155.98,29175.2,29145.72,29145.73,62.731766
2023-05-04 06:55:00,29145.73,29181.09,29141.99,29166.73,58.749635
2023-05-04 07:00:00,29166.73,29174.64,29153.24,29170.77,77.073317
2023-05-04 07:05:00,29170.77,29177.46,29164.45,29175.01,60.93918
2023-05-04 07:10:00,29175.01,29175.01,29116.94,29119.06,50.537422
2023-05-04 07:15:00,29119.06,29130.14,29118.0,29118.31,20.669148
2023-05-04 07:20:00,29118.31,29118.31,29082.02,29082.2,46.021198
2023-05-04 07:25:00,29082.2,29096.02,29082.13,29096.02,39.110269
2023-05-04 07:30:00,29096.02,29096.02,29063.25,29066.15,54.474446
2023-05-04 07:35:00,29066.15,29110.99,29052.51,29070.15,60.599043
2023-05-04 07:40:00,29070.15,29080.04,29057.89,29074.17,42.193126
2023-05-04 07:45:00,29074.17,29085.97,29051.99,29053.16,55.410601
2023-05-04 07:50:00,29053.16,29060.0,29038.31,29060.0,70.479207
2023-05-04 07:55:00,29060.0,29079.48,29058.19,29058.19,42.424894
2023-05-04 08:00:00,29058.19,29070.89,29058.19,29069.91,60.806927
2023-05-04 08:05:00,29069.91,29080.42,29064.67,29067.79,65.068964
2023-05-04 08:10:00,29067.79,29067.8,28994.29,28994.64,84.895853
2023-05-04 08:15:00,28994.64,29039.96,28982.59,29037.44,64.756684
2023-05-04 08:20:00,29037.44,29062.38,29037.43,29048.92,66.290316
2023-05-04 08:25:00,29048.92,29082.71,29048.91,29080.62,88.624581
2023-05-04 08:30:00,29080.62,29096.09,29059.67,29095.81,70.95057
2023-05-04 08:35:00,29095.81,29110.44,29066.14,29067.1,68.860343
2023-05-04 08:40:00,29067.1,29069.56,29032.07,29061.13,61.521994
2023-05-04 08:45:00,29061.13,29078.22,29058.24,29073.03,81.880929
2023-05-04 08:50:00,29073.03,29085.63,29073.03,29078.51,59.697506
2023-05-04 08:55:00,29078.51,29094.06,29077.75,29089.26,59.557481
2023-05-04 09:00:00,29089.26,29109.67,29082.49,29084.84,73.079115
2023-05-04 09:05:00,29084.84,29096.41,29075.27,29092.66,80.04147
2023-05-04 09:10:00,29092.66,29098.79,29078.82,29078.83,27.535984
2023-05-04 09:15:00,29078.83,29080.76,29038.55,29040.8,66.306018
