Timestamp,Open,High,Low,Close,Volume
2022-06-22 06:35:00,20037.23,20126.96,20030.85,20072.3,162.202382
2022-06-22 06:40:00,20072.3,20102.49,20065.0,20087.71,118.761476
2022-06-22 06:45:00,20087.71,20185.2,20076.54,20151.85,159.895476
2022-06-22 06:50:00,20151.85,20161.15,20116.82,20119.15,70.826021
2022-06-22 06:55:00,20119.15,20130.0,20084.05,20108.05,86.832341
2022-06-22 07:00:00,20108.05,20129.9,20050.41,20094.63,125.047434
2022-06-22 07:05:00,20094.63,20106.54,19969.44,19975.86,198.353571
2022-06-22 07:10:00,19975.86,20196.33,19975.86,20175.48,189.170648
2022-06-22 07:15:00,20175.48,20248.58,20144.38,20159.37,157.037455
2022-06-22 07:20:00,20159.37,20189.8,20118.98,20179.99,131.704464
2022-06-22 07:25:00,20179.99,20240.0,20172.91,20204.87,92.561203
2022-06-22 07:30:00,20204.87,20236.92,20193.15,20217.95,85.980078
2022-06-22 07:35:00,20217.95,20239.94,20192.39,20201.55,82.779465
2022-06-22 07:40:00,20201.55,20217.59,20137.79,20144.14,103.467425
2022-06-22 07:45:00,20144.14,20154.59,20080.02,20148.24,118.635074
2022-06-22 07:50:00,20148.24,20201.65,20063.27,20090.11,135.431835
2022-06-22 07:55:00,20090.11,20139.22,20072.35,20096.55,122.504775
2022-06-22 08:00:00,20096.55,20116.58,20047.68,20057.26,67.449064
2022-06-22 08:05:00,20057.26,20146.97,20047.91,20146.35,97.548298
2022-06-22 08:10:00,20146.35,20243.57,20140.4,20216.21,126.399517
2022-06-22 08:15:00,20216.21,20240.56,20179.32,20216.17,98.857492
2022-06-22 08:20:00,20216.17,20228.62,20191.25,20201.01,68.878217
2022-06-22 08:25:00,20201.01,20221.61,20172.69,20201.59,62.441174
2022-06-22 08:30:00,20201.59,20224.69,20177.78,20189.49,53.271931
2022-06-22 08:35:00,20189.49,20216.26,20146.44,20156.15,88.057102
2022-06-22 08:40:00,20156.15,20177.73,20121.23,20140.01,79.288181
2022-06-22 08:45:00,20140.01,20195.68,20101.63,20169.59,96.083697
2022-06-22 08:50:00,20169.59,20225.0,20162.82,20191.52,106.130955
2022-06-22 08:55:00,20191.52,20255.99,20180.35,20233.37,77.11862
2022-06-22 09:00:00,20233.37,20359.98,20230.72,20314.49,200.980773
2022-06-22 09:05:00,20314.49,20320.36,20246.22,20248.87,114.196072
2022-06-22 09:10:00,20248.87,20297.98,20243.54,20282.0,102.21661
2022-06-22 09:15:00,20282.0,20328.23,20270.71,20278.96,75.674509
2022-06-22 09:20:00,20278.96,20289.98,20261.02,20271.56,98.638426
2022-06-22 09:25:00,20271.56,20281.16,20252.45,20272.58,93.478733
2022-06-22 09:30:00,20272.58,20361.86,20262.61,20357.13,135.894526
2022-06-22 09:35:00,20357.13,20497.62,20354.12,20404.47,185.662122
2022-06-22 09:40:00,20404.47,20449.52,20370.54,20385.03,82.887066
2022-06-22 09:45:00,20385.03,20468.07,20379.39,20444.1,139.886666
2022-06-22 09:50:00,20444.1,20459.77,20395.59,20434.0,125.332691
2022-06-22 09:55:00,20434.0,20443.76,20405.41,20433.96,92.168108
2022-06-22 10:00:00,20433.96,20457.67,20403.15,20438.0,103.803901
2022-06-22 10:05:00,20438.0,20496.15,20436.93,20496.15,76.286146
2022-06-22 10:10:00,20496.15,20545.98,20403.3,20413.58,102.346342
2022-06-22 10:15:00,20413.58,20426.59,20402.99,20407.83,42.838178
2022-06-22 10:20:00,20407.83,20435.71,20404.99,20411.95,36.68724
2022-06-22 10:25:00,20411.95,20436.6,20363.23,20418.06,153.081921
2022-06-22 10:30:00,20418.06,20471.65,20416.85,20424.64,118.11258
2022-06-22 10:35:00,20424.64,20494.01,20420.6,20427.13,80.865635
2022-06-22 10:40:00,20427.13,20444.9,20383.27,20400.81,95.337781
2022-06-22 10:45:00,20400.81,20424.91,20373.15,20403.6,108.698523
2022-06-22 10:50:00,20403.6,20474.76,20398.71,20450.19,84.841355
2022-06-22 10:55:00,20450.19,20450.19,20415.02,20416.81,62.217516
2022-06-22 11:00:00,20416.81,20466.14,20408.41,20457.49,101.00521
2022-06-22 11:05:00,20457.49,20475.13,20404.33,20404.33,74.954323
2022-06-22 11:10:00,20404.33,20494.98,20399.03,20491.38,119.773726
2022-06-22 11:15:00,20491.38,20524.98,20461.51,20478.94,115.803478
2022-06-22 11:20:00,20478.94,20518.48,20464.15,20493.3,87.054915
2022-06-22 11:25:00,20493.3,20650.0,20484.53,20600.74,157.940526
2022-06-22 11:30:00,20600.74,20641.82,20557.26,20566.19,138.361824
2022-06-22 11:35:00,20566.19,20612.56,20556.24,20608.79,122.370692
2022-06-22 11:40:00,20608.79,20634.84,20576.22,20625.64,86.348423
2022-06-22 11:45:00,20625.64,20635.04,20539.03,20551.95,65.369545
2022-06-22 11:50:00,20551.95,20562.33,20532.41,20549.23,67.896063
2022-06-22 11:55:00,20549.23,20549.23,20482.72,20505.12,64.847661
2022-06-22 12:00:00,20505.12,20510.99,20473.89,20491.2,59.956864
2022-06-22 12:05:00,20491.2,20500.03,20441.29,20467.48,97.797409
2022-06-22 12:10:00,20467.48,20490.94,20448.28,20461.83,104.548085
2022-06-22 12:15:00,20461.83,20473.88,20388.0,20438.72,97.09169
2022-06-22 12:20:00,20438.72,20474.47,20426.05,20469.62,78.865951
2022-06-22 12:25:00,20469.62,20490.16,20449.99,20487.51,85.767803
2022-06-22 12:30:00,20487.51,20513.96,20470.0,20470.0,69.448427
2022-06-22 12:35:00,20470.0,20570.33,20452.42,20537.8,102.204948
2022-06-22 12:40:00,20537.8,20540.32,20251.39,20288.05,160.47594
2022-06-22 12:45:00,20288.05,20288.05,20129.01,20157.83,260.574124
2022-06-22 12:50:00,20157.83,20223.3,20126.15,20213.38,121.344075
2022-06-22 12:55:00,20213.38,20392.11,20207.98,20376.68,133.032215
2022-06-22 13:00:00,20376.68,20450.48,20236.38,20279.35,117.712899
2022-06-22 13:05:00,20279.35,20386.78,20240.15,20379.96,174.54357
2022-06-22 13:10:00,20379.96,20379.97,20319.92,20358.63,114.197764
2022-06-22 13:15:00,20358.63,20372.57,20280.26,20297.56,166.557265
2022-06-22 13:20:00,20297.56,20529.72,20280.12,20476.22,219.91768
2022-06-22 13:25:00,20476.22,20543.77,20421.97,20542.78,125.111525
2022-06-22 13:30:00,20542.78,20557.68,20441.2,20482.38,252.706031
2022-06-22 13:35:00,20482.38,20536.97,20452.51,20502.64,228.601941
2022-06-22 13:40:00,20502.64,20555.44,20428.56,20543.37,230.213486
2022-06-22 13:45:00,20543.37,20631.36,20536.96,20608.53,230.494479
2022-06-22 13:50:00,20608.53,20663.41,20476.3,20663.41,233.404118
2022-06-22 13:55:00,20663.41,20770.25,20663.41,20734.97,183.703512
2022-06-22 14:00:00,20734.97,20789.43,20644.32,20696.31,183.844475
2022-06-22 14:05:00,20696.31,20757.74,20651.73,20751.68,135.525547
2022-06-22 14:10:00,20751.68,20766.39,20676.27,20755.08,176.449558
2022-06-22 14:15:00,20755.08,20831.11,20703.24,20830.07,219.689052
2022-06-22 14:20:00,20830.07,20837.98,20733.04,20794.77,193.870444
2022-06-22 14:25:00,20794.77,20891.85,20757.41,20805.95,201.905665
2022-06-22 14:30:00,20805.95,20894.3,20797.53,20837.42,211.852827
2022-06-22 14:35:00,20837.42,20885.12,20812.01,20828.01,124.15563
2022-06-22 14:40:00,20828.01,20839.28,20740.02,20777.69,157.639623
2022-06-22 14:45:00,20777.69,20777.69,20642.12,20683.43,244.46403
2022-06-22 14:50:00,20683.43,20747.7,20651.2,20682.45,150.021992
2022-06-22 14:55:00,20682.45,20734.07,20667.44,20697.97,111.18486
2022-06-22 15:00:00,20697.97,20702.77,20562.85,20594.62,117.449537
2022-06-22 15:05:00,20594.62,20618.98,20533.08,20552.09,146.520057
2022-06-22 15:10:00,20552.09,20585.36,20503.06,20507.77,108.226384
2022-06-22 15:15:00,20507.77,20573.32,20505.2,20559.52,123.31323
2022-06-22 15:20:00,20559.52,20560.95,20501.0,20518.94,61.830357
2022-06-22 15:25:00,20518.94,20544.76,20437.01,20465.87,145.141577
2022-06-22 15:30:00,20465.87,20559.94,20460.39,20506.28,124.671568
2022-06-22 15:35:00,20506.28,20525.23,20479.12,20504.82,78.395267
2022-06-22 15:40:00,20504.82,20504.82,20268.17,20312.97,150.779183
2022-06-22 15:45:00,20312.97,20352.0,20216.91,20287.23,225.821498
2022-06-22 15:50:00,20287.23,20295.09,20130.02,20143.53,197.092366
2022-06-22 15:55:00,20143.53,20165.12,20035.57,20081.52,256.713238
2022-06-22 16:00:00,20081.52,20180.78,19922.92,20007.06,230.541071
2022-06-22 16:05:00,20007.06,20018.42,19843.98,19971.98,234.230013
2022-06-22 16:10:00,19971.98,20080.65,19970.88,20034.34,194.054384
2022-06-22 16:15:00,20034.34,20170.29,20001.93,20133.97,171.124588
2022-06-22 16:20:00,20133.97,20243.9,20123.06,20154.01,209.379605
2022-06-22 16:25:00,20154.01,20181.79,20112.89,20133.17,108.415702
2022-06-22 16:30:00,20133.17,20218.79,20114.99,20209.98,134.83852
2022-06-22 16:35:00,20209.98,20229.45,20152.03,20176.92,103.378234
2022-06-22 16:40:00,20176.92,20199.98,20154.24,20182.56,110.440451
2022-06-22 16:45:00,20182.56,20202.11,20141.99,20154.67,120.325237
2022-06-22 16:50:00,20154.67,20178.55,20136.93,20162.23,75.540473
2022-06-22 16:55:00,20162.23,20333.3,20162.23,20319.6,181.215326
2022-06-22 17:00:00,20319.6,20319.98,20200.02,20246.06,147.556875
2022-06-22 17:05:00,20246.06,20257.58,20203.77,20231.14,121.996365
2022-06-22 17:10:00,20231.14,20290.8,20218.48,20269.48,123.36401
2022-06-22 17:15:00,20269.48,20335.85,20248.11,20331.6,114.578631
2022-06-22 17:20:00,20331.6,20377.84,20290.82,20348.52,110.74172
2022-06-22 17:25:00,20348.52,20364.13,20298.49,20323.23,98.416742
2022-06-22 17:30:00,20323.23,20323.23,20284.12,20310.7,61.594509
2022-06-22 17:35:00,20310.7,20313.42,20281.99,20292.57,50.44937
2022-06-22 17:40:00,20292.57,20292.57,20154.92,20213.88,79.211639
2022-06-22 17:45:00,20213.88,20363.27,20200.5,20338.38,127.17299
2022-06-22 17:50:00,20338.38,20358.67,20233.01,20260.33,97.225832
2022-06-22 17:55:00,20260.33,20272.79,20221.13,20267.44,72.278249
2022-06-22 18:00:00,20267.44,20278.52,20244.16,20256.91,59.897685
2022-06-22 18:05:00,20256.91,20330.98,20226.38,20300.01,99.298269
2022-06-22 18:10:00,20300.01,20350.01,20284.64,20349.98,66.334945
2022-06-22 18:15:00,20349.98,20376.01,20310.67,20329.98,74.071987
2022-06-22 18:20:00,20329.98,20336.98,20276.03,20322.97,52.909842
2022-06-22 18:25:00,20322.97,20323.01,20239.09,20241.72,84.269762
2022-06-22 18:30:00,20241.72,20279.75,20230.4,20274.55,109.489693
2022-06-22 18:35:00,20274.55,20309.19,20262.92,20272.97,88.923696
2022-06-22 18:40:00,20272.97,20320.01,20255.72,20297.83,73.491326
2022-06-22 18:45:00,20297.83,20309.98,20246.16,20254.21,68.64338
2022-06-22 18:50:00,20254.21,20254.21,20200.61,20215.79,85.838858
2022-06-22 18:55:00,20215.79,20242.56,20203.25,20221.71,74.032092
2022-06-22 19:00:00,20221.71,20257.16,20189.4,20243.99,72.586233
2022-06-22 19:05:00,20243.99,20265.03,20136.05,20145.52,87.093014
2022-06-22 19:10:00,20145.52,20199.11,20139.83,20182.21,83.938103
2022-06-22 19:15:00,20182.21,20189.48,20150.03,20153.39,45.137397
2022-06-22 19:20:00,20153.39,20171.41,20151.7,20170.5,40.099739
2022-06-22 19:25:00,20170.5,20170.5,20091.52,20112.95,73.748579
2022-06-22 19:30:00,20112.95,20139.99,20091.66,20091.66,56.804357
2022-06-22 19:35:00,20091.66,20096.34,19989.88,19989.99,94.92166
2022-06-22 19:40:00,19989.99,20049.98,19950.43,20026.5,114.834034
2022-06-22 19:45:00,20026.5,20035.5,19920.01,19924.44,74.186952
2022-06-22 19:50:00,19924.44,20109.25,19924.44,20083.27,106.280182
2022-06-22 19:55:00,20083.27,20149.98,20078.27,20125.46,80.596134
2022-06-22 20:00:00,20125.46,20147.3,19995.66,20033.29,92.357515
2022-06-22 20:05:00,20033.29,20115.27,20024.39,20076.13,84.425169
2022-06-22 20:10:00,20076.13,20229.16,20068.62,20201.06,106.449753
2022-06-22 20:15:00,20201.06,20239.52,20171.72,20178.91,84.0151
2022-06-22 20:20:00,20178.91,20203.38,20155.43,20180.64,61.708702
2022-06-22 20:25:00,20180.64,20182.83,20137.62,20141.4,34.005161
2022-06-22 20:30:00,20141.4,20141.4,19946.39,19954.66,104.196944
2022-06-22 20:35:00,19954.66,19984.61,19780.65,19826.68,175.169127
2022-06-22 20:40:00,19826.68,19868.4,19787.83,19846.52,111.82809
2022-06-22 20:45:00,19846.52,20039.1,19783.34,19964.75,116.214568
2022-06-22 20:50:00,19964.75,20042.8,19954.58,19981.27,71.505544
2022-06-22 20:55:00,19981.27,19994.71,19876.61,19878.9,122.918576
2022-06-22 21:00:00,19878.9,19958.0,19871.43,19949.57,94.630709
2022-06-22 21:05:00,19949.57,19986.58,19922.28,19949.17,62.348147
2022-06-22 21:10:00,19949.17,19951.96,19894.89,19939.68,44.567078
2022-06-22 21:15:00,19939.68,19941.12,19870.99,19934.11,30.952831
2022-06-22 21:20:00,19934.11,20014.26,19900.02,19905.24,29.213456
2022-06-22 21:25:00,19905.24,19938.22,19864.77,19938.01,10.504071
2022-06-22 21:30:00,19938.01,19963.98,19898.14,19942.59,10.850613
2022-06-22 21:35:00,19942.59,19942.59,19835.58,19856.89,21.364985
2022-06-22 21:40:00,19856.89,19899.96,19841.55,19893.22,21.663273
2022-06-22 21:45:00,19893.22,19995.88,19893.22,19975.05,45.845496
2022-06-22 21:50:00,19975.05,20027.29,19965.04,19986.65,35.137341
2022-06-22 21:55:00,19986.65,20064.65,19985.87,20001.6,83.603116
2022-06-22 22:00:00,20001.6,20026.08,19975.27,19977.6,56.721061
2022-06-22 22:05:00,19977.6,20027.66,19949.91,20026.0,75.662112
2022-06-22 22:10:00,20026.0,20058.55,19957.23,19974.4,70.695899
2022-06-22 22:15:00,19974.4,19975.07,19919.94,19921.0,81.885539
2022-06-22 22:20:00,19921.0,19957.98,19921.0,19945.08,43.008221
2022-06-22 22:25:00,19945.08,19979.43,19937.01,19959.32,85.069583
2022-06-22 22:30:00,19959.32,20040.79,19956.04,20022.52,97.178643
2022-06-22 22:35:00,20022.52,20046.14,20018.8,20019.78,85.129582
2022-06-22 22:40:00,20019.78,20061.24,19999.99,20052.47,66.346352
2022-06-22 22:45:00,20052.47,20064.57,20016.57,20042.69,61.155982
2022-06-22 22:50:00,20042.69,20162.32,20034.79,20125.24,137.291426
2022-06-22 22:55:00,20125.24,20169.07,20096.16,20102.6,99.341158
2022-06-22 23:00:00,20102.6,20126.75,20096.29,20120.35,76.095609
2022-06-22 23:05:00,20120.35,20138.57,20108.41,20124.47,63.411466
2022-06-22 23:10:00,20124.47,20138.6,20095.43,20108.81,79.993908
2022-06-22 23:15:00,20108.81,20131.0,20076.49,20088.66,65.924529
2022-06-22 23:20:00,20088.66,20124.46,20076.19,20100.0,67.374985
2022-06-22 23:25:00,20100.0,20122.22,20074.9,20082.65,34.217416
2022-06-22 23:30:00,20082.65,20119.98,20041.26,20045.75,78.076052
2022-06-22 23:35:00,20045.75,20050.86,20000.66,20009.99,92.271229
2022-06-22 23:40:00,20009.99,20024.14,19980.99,20009.0,91.688305
2022-06-22 23:45:00,20009.0,20022.14,19965.18,19968.11,104.288019
2022-06-22 23:50:00,19968.11,20017.56,19962.54,19969.53,135.967031
2022-06-22 23:55:00,19969.53,19985.09,19968.28,19984.0,75.805137
2022-06-23 00:00:00,19984.0,20023.4,19892.42,19987.52,321.34474
2022-06-23 00:05:00,19987.52,20088.78,19987.52,20066.07,251.907371
2022-06-23 00:10:00,20066.07,20131.81,20054.67,20109.55,292.736756
2022-06-23 00:15:00,20109.55,20200.0,20090.74,20175.06,290.157707
2022-06-23 00:20:00,20175.06,20199.98,20141.86,20157.65,174.870177
2022-06-23 00:25:00,20157.65,20432.78,20157.65,20346.91,331.487749
2022-06-23 00:30:00,20346.91,20406.06,20300.36,20332.68,260.433605
2022-06-23 00:35:00,20332.68,20332.68,20234.72,20262.39,181.154435
2022-06-23 00:40:00,20262.39,20342.23,20243.55,20332.56,181.420039
2022-06-23 00:45:00,20332.56,20349.37,20299.99,20336.23,146.608047
2022-06-23 00:50:00,20336.23,20452.02,20314.52,20405.83,196.389915
2022-06-23 00:55:00,20405.83,20509.97,20405.83,20422.84,276.419183
2022-06-23 01:00:00,20422.84,20453.25,20378.67,20403.51,201.172516
2022-06-23 01:05:00,20403.51,20419.98,20378.56,20396.03,142.326053
2022-06-23 01:10:00,20396.03,20414.91,20360.95,20362.43,114.630335
2022-06-23 01:15:00,20362.43,20376.78,20339.93,20349.97,136.664652
2022-06-23 01:20:00,20349.97,20443.98,20341.35,20429.93,119.655992
2022-06-23 01:25:00,20429.93,20561.94,20429.93,20513.74,215.905157
2022-06-23 01:30:00,20513.74,20600.86,20501.39,20504.34,199.202341
2022-06-23 01:35:00,20504.34,20512.14,20467.39,20467.69,160.819032
2022-06-23 01:40:00,20467.69,20476.26,20448.78,20449.8,71.04094
2022-06-23 01:45:00,20449.8,20465.62,20417.12,20427.18,67.762249
2022-06-23 01:50:00,20427.18,20436.6,20359.44,20363.75,81.643647
2022-06-23 01:55:00,20363.75,20390.45,20348.38,20370.89,81.462602
2022-06-23 02:00:00,20370.89,20461.22,20370.89,20460.23,90.522222
2022-06-23 02:05:00,20460.23,20460.23,20389.82,20404.05,73.57267
2022-06-23 02:10:00,20404.05,20404.05,20361.15,20383.84,87.480399
2022-06-23 02:15:00,20383.84,20408.31,20331.55,20401.34,70.085137
2022-06-23 02:20:00,20401.34,20423.9,20368.41,20372.44,41.979874
2022-06-23 02:25:00,20372.44,20395.93,20368.26,20370.01,36.856282
2022-06-23 02:30:00,20370.01,20491.99,20365.02,20414.9,111.989409
2022-06-23 02:35:00,20414.9,20449.41,20387.62,20419.89,67.668803
2022-06-23 02:40:00,20419.89,20433.14,20406.05,20422.63,59.981362
2022-06-23 02:45:00,20422.63,20478.66,20421.01,20459.06,93.171479
2022-06-23 02:50:00,20459.06,20463.86,20433.68,20444.24,53.388994
2022-06-23 02:55:00,20444.24,20444.24,20350.59,20370.1,96.590991
2022-06-23 03:00:00,20370.1,20375.7,20277.88,20301.45,111.192404
2022-06-23 03:05:00,20301.45,20349.92,20291.51,20340.89,47.489639
2022-06-23 03:10:00,20340.89,20354.06,20301.18,20305.88,63.816438
2022-06-23 03:15:00,20305.88,20322.24,20294.92,20320.15,53.452015
2022-06-23 03:20:00,20320.15,20328.12,20296.49,20314.08,42.428065
2022-06-23 03:25:00,20314.08,20320.09,20286.4,20317.01,53.607582
2022-06-23 03:30:00,20317.01,20318.6,20273.96,20296.08,31.066333
2022-06-23 03:35:00,20296.08,20307.72,20281.58,20283.18,23.631065
2022-06-23 03:40:00,20283.18,20299.85,20234.43,20246.71,62.707188
2022-06-23 03:45:00,20246.71,20267.4,20217.45,20264.38,61.940851
2022-06-23 03:50:00,20264.38,20271.98,20258.26,20264.91,35.090863
2022-06-23 03:55:00,20264.91,20269.98,20211.45,20217.33,34.080658
2022-06-23 04:00:00,20217.33,20232.63,20195.01,20229.39,67.88423
2022-06-23 04:05:00,20229.39,20234.61,20175.91,20176.12,69.286167
2022-06-23 04:10:00,20176.12,20218.95,20169.29,20200.54,57.328704
2022-06-23 04:15:00,20200.54,20213.8,20175.0,20187.36,46.068431
2022-06-23 04:20:00,20187.36,20233.11,20178.35,20233.11,69.71492
2022-06-23 04:25:00,20233.11,20283.62,20229.42,20258.29,131.151694
2022-06-23 04:30:00,20258.29,20308.63,20241.08,20282.72,155.000093
2022-06-23 04:35:00,20282.72,20297.37,20277.05,20292.41,93.111212
2022-06-23 04:40:00,20292.41,20382.4,20288.65,20363.8,125.708682
2022-06-23 04:45:00,20363.8,20367.87,20332.36,20357.28,88.728016
2022-06-23 04:50:00,20357.28,20367.06,20316.46,20330.04,48.017327
2022-06-23 04:55:00,20330.04,20392.35,20327.04,20368.02,59.379897
2022-06-23 05:00:00,20368.02,20390.47,20356.92,20379.81,81.386372
2022-06-23 05:05:00,20379.81,20382.98,20274.76,20281.2,79.407824
2022-06-23 05:10:00,20281.2,20328.72,20278.95,20319.6,75.65669
2022-06-23 05:15:00,20319.6,20334.29,20287.68,20298.78,35.774934
2022-06-23 05:20:00,20298.78,20387.89,20298.78,20319.63,74.285239
2022-06-23 05:25:00,20319.63,20389.37,20319.63,20382.6,63.312719
2022-06-23 05:30:00,20382.6,20444.44,20381.18,20419.24,55.937687
2022-06-23 05:35:00,20419.24,20471.84,20390.38,20397.62,91.168908
2022-06-23 05:40:00,20397.62,20415.25,20386.38,20392.96,45.396433
2022-06-23 05:45:00,20392.96,20424.71,20379.05,20408.79,44.303435
2022-06-23 05:50:00,20408.79,20408.79,20335.11,20337.87,55.374613
2022-06-23 05:55:00,20337.87,20358.86,20331.84,20349.14,49.360122
2022-06-23 06:00:00,20349.14,20355.36,20312.42,20353.0,94.816233
2022-06-23 06:05:00,20353.0,20353.75,20301.6,20327.05,102.484975
2022-06-23 06:10:00,20327.05,20332.16,20303.78,20320.24,70.552899
2022-06-23 06:15:00,20320.24,20350.01,20312.87,20349.25,43.943404
2022-06-23 06:20:00,20349.25,20385.41,20332.98,20366.9,57.752524
2022-06-23 06:25:00,20366.9,20453.25,20357.43,20418.31,126.667457
2022-06-23 06:30:00,20418.31,20570.02,20401.9,20554.91,226.084548
2022-06-23 06:35:00,20554.91,20645.64,20530.8,20597.76,168.063031
2022-06-23 06:40:00,20597.76,20636.37,20566.62,20591.85,158.592069
2022-06-23 06:45:00,20591.85,20615.79,20565.52,20607.68,93.373976
2022-06-23 06:50:00,20607.68,20607.68,20549.68,20573.53,52.447159
2022-06-23 06:55:00,20573.53,20590.45,20558.59,20559.82,50.523702
2022-06-23 07:00:00,20559.82,20583.0,20531.94,20577.92,98.810384
2022-06-23 07:05:00,20577.92,20603.6,20555.34,20598.2,69.521449
2022-06-23 07:10:00,20598.2,20622.75,20585.68,20596.34,71.862609
2022-06-23 07:15:00,20596.34,20596.34,20506.32,20532.08,79.297566
2022-06-23 07:20:00,20532.08,20532.08,20484.7,20489.2,84.910806
2022-06-23 07:25:00,20489.2,20500.57,20485.0,20485.04,45.017845
2022-06-23 07:30:00,20485.04,20500.95,20472.95,20490.64,40.183216
2022-06-23 07:35:00,20490.64,20491.0,20437.5,20485.3,59.147475
2022-06-23 07:40:00,20485.3,20487.37,20470.5,20475.51,54.06171
2022-06-23 07:45:00,20475.51,20504.71,20443.22,20452.83,130.38803
2022-06-23 07:50:00,20452.83,20465.16,20433.2,20446.29,85.426646
2022-06-23 07:55:00,20446.29,20491.79,20433.16,20479.91,60.117001
2022-06-23 08:00:00,20479.91,20529.81,20454.31,20529.76,93.708745
2022-06-23 08:05:00,20529.76,20555.76,20515.17,20555.76,65.481989
2022-06-23 08:10:00,20555.76,20637.94,20555.76,20616.14,92.532529
2022-06-23 08:15:00,20616.14,20656.92,20551.82,20553.21,133.697509
2022-06-23 08:20:00,20553.21,20590.69,20547.24,20582.68,68.156175
2022-06-23 08:25:00,20582.68,20617.35,20573.62,20575.0,34.862248
2022-06-23 08:30:00,20575.0,20602.94,20491.61,20497.65,57.109995
2022-06-23 08:35:00,20497.65,20537.79,20494.87,20495.14,123.643846
2022-06-23 08:40:00,20495.14,20518.79,20489.58,20508.72,60.198533
2022-06-23 08:45:00,20508.72,20521.98,20480.64,20497.02,81.943893
